0.292893218813448	-0.1786713462201913	-0.1449735053645998	0.1449735053645974	0.1786713462201884	
0.965451459415172	0.292893218813448	-0.1786713462201913	-0.1449735053645998	0.1449735053645974	
1.200023518563317	0.965451459415172	0.292893218813448	-0.1786713462201913	-0.1449735053645998	
0.5819895298134223	1.200023518563317	0.965451459415172	0.292893218813448	-0.1786713462201913	
-0.6525825293347174	0.5819895298134223	1.200023518563317	0.965451459415172	0.292893218813448	
-1.707106781186547	-0.6525825293347174	0.5819895298134223	1.200023518563317	0.965451459415172	
-1.79670533497009	-1.707106781186547	-0.6525825293347174	0.5819895298134223	1.200023518563317	
-0.7630074941145016	-1.79670533497009	-1.707106781186547	-0.6525825293347174	0.5819895298134223	
0.7630074941144818	-0.7630074941145016	-1.79670533497009	-1.707106781186547	-0.6525825293347174	
1.796705334970084	0.7630074941144818	-0.7630074941145016	-1.79670533497009	-1.707106781186547	
1.707106781186545	1.796705334970084	0.7630074941144818	-0.7630074941145016	-1.79670533497009	
0.6525825293347164	1.707106781186545	1.796705334970084	0.7630074941144818	-0.7630074941145016	
-0.5819895298134208	0.6525825293347164	1.707106781186545	1.796705334970084	0.7630074941144818	
-1.200023518563313	-0.5819895298134208	0.6525825293347164	1.707106781186545	1.796705334970084	
-0.9654514594151775	-1.200023518563313	-0.5819895298134208	0.6525825293347164	1.707106781186545	
-0.2928932188134561	-0.9654514594151775	-1.200023518563313	-0.5819895298134208	0.6525825293347164	
0.1786713462201861	-0.2928932188134561	-0.9654514594151775	-1.200023518563313	-0.5819895298134208	
0.1449735053645912	0.1786713462201861	-0.2928932188134561	-0.9654514594151775	-1.200023518563313	
-0.1449735053645962	0.1449735053645912	0.1786713462201861	-0.2928932188134561	-0.9654514594151775	
-0.1786713462201927	-0.1449735053645962	0.1449735053645912	0.1786713462201861	-0.2928932188134561	
0.2928932188134474	-0.1786713462201927	-0.1449735053645962	0.1449735053645912	0.1786713462201861	
0.9654514594151786	0.2928932188134474	-0.1786713462201927	-0.1449735053645962	0.1449735053645912	
1.200023518563324	0.9654514594151786	0.2928932188134474	-0.1786713462201927	-0.1449735053645962	
0.5819895298134263	1.200023518563324	0.9654514594151786	0.2928932188134474	-0.1786713462201927	
-0.6525825293347123	0.5819895298134263	1.200023518563324	0.9654514594151786	0.2928932188134474	
-1.707106781186551	-0.6525825293347123	0.5819895298134263	1.200023518563324	0.9654514594151786	
-1.79670533497009	-1.707106781186551	-0.6525825293347123	0.5819895298134263	1.200023518563324	
-0.7630074941144964	-1.79670533497009	-1.707106781186551	-0.6525825293347123	0.5819895298134263	
0.7630074941144807	-0.7630074941144964	-1.79670533497009	-1.707106781186551	-0.6525825293347123	
1.796705334970083	0.7630074941144807	-0.7630074941144964	-1.79670533497009	-1.707106781186551	
1.707106781186545	1.796705334970083	0.7630074941144807	-0.7630074941144964	-1.79670533497009	
0.6525825293347245	1.707106781186545	1.796705334970083	0.7630074941144807	-0.7630074941144964	
-0.5819895298134199	0.6525825293347245	1.707106781186545	1.796705334970083	0.7630074941144807	
-1.200023518563316	-0.5819895298134199	0.6525825293347245	1.707106781186545	1.796705334970083	
-0.9654514594151822	-1.200023518563316	-0.5819895298134199	0.6525825293347245	1.707106781186545	
-0.2928932188134616	-0.9654514594151822	-1.200023518563316	-0.5819895298134199	0.6525825293347245	
0.1786713462201871	-0.2928932188134616	-0.9654514594151822	-1.200023518563316	-0.5819895298134199	
0.1449735053645918	0.1786713462201871	-0.2928932188134616	-0.9654514594151822	-1.200023518563316	
-0.1449735053646091	0.1449735053645918	0.1786713462201871	-0.2928932188134616	-0.9654514594151822	
-0.178671346220194	-0.1449735053646091	0.1449735053645918	0.1786713462201871	-0.2928932188134616	
0.292893218813452	-0.178671346220194	-0.1449735053646091	0.1449735053645918	0.1786713462201871	
0.9654514594151852	0.292893218813452	-0.178671346220194	-0.1449735053646091	0.1449735053645918	
1.200023518563321	0.9654514594151852	0.292893218813452	-0.178671346220194	-0.1449735053646091	
0.5819895298134239	1.200023518563321	0.9654514594151852	0.292893218813452	-0.178671346220194	
-0.6525825293347224	0.5819895298134239	1.200023518563321	0.9654514594151852	0.292893218813452	
-1.707106781186546	-0.6525825293347224	0.5819895298134239	1.200023518563321	0.9654514594151852	
-1.796705334970085	-1.707106781186546	-0.6525825293347224	0.5819895298134239	1.200023518563321	
-0.7630074941145039	-1.796705334970085	-1.707106781186546	-0.6525825293347224	0.5819895298134239	
0.7630074941144926	-0.7630074941145039	-1.796705334970085	-1.707106781186546	-0.6525825293347224	
1.796705334970077	0.7630074941144926	-0.7630074941145039	-1.796705334970085	-1.707106781186546	
1.707106781186551	1.796705334970077	0.7630074941144926	-0.7630074941145039	-1.796705334970085	
0.6525825293347325	1.707106781186551	1.796705334970077	0.7630074941144926	-0.7630074941145039	
-0.5819895298134159	0.6525825293347325	1.707106781186551	1.796705334970077	0.7630074941144926	
-1.200023518563319	-0.5819895298134159	0.6525825293347325	1.707106781186551	1.796705334970077	
-0.9654514594151854	-1.200023518563319	-0.5819895298134159	0.6525825293347325	1.707106781186551	
-0.2928932188134471	-0.9654514594151854	-1.200023518563319	-0.5819895298134159	0.6525825293347325	
0.1786713462201815	-0.2928932188134471	-0.9654514594151854	-1.200023518563319	-0.5819895298134159	
0.1449735053645984	0.1786713462201815	-0.2928932188134471	-0.9654514594151854	-1.200023518563319	
-0.1449735053646026	0.1449735053645984	0.1786713462201815	-0.2928932188134471	-0.9654514594151854	
-0.178671346220193	-0.1449735053646026	0.1449735053645984	0.1786713462201815	-0.2928932188134471	
0.2928932188134564	-0.178671346220193	-0.1449735053646026	0.1449735053645984	0.1786713462201815	
0.9654514594151818	0.2928932188134564	-0.178671346220193	-0.1449735053646026	0.1449735053645984	
1.200023518563324	0.9654514594151818	0.2928932188134564	-0.178671346220193	-0.1449735053646026	
0.5819895298134279	1.200023518563324	0.9654514594151818	0.2928932188134564	-0.178671346220193	
-0.6525825293347143	0.5819895298134279	1.200023518563324	0.9654514594151818	0.2928932188134564	
-1.70710678118654	-0.6525825293347143	0.5819895298134279	1.200023518563324	0.9654514594151818	
-1.796705334970091	-1.70710678118654	-0.6525825293347143	0.5819895298134279	1.200023518563324	
-0.7630074941144986	-1.796705334970091	-1.70710678118654	-0.6525825293347143	0.5819895298134279	
0.7630074941144851	-0.7630074941144986	-1.796705334970091	-1.70710678118654	-0.6525825293347143	
1.796705334970086	0.7630074941144851	-0.7630074941144986	-1.796705334970091	-1.70710678118654	
1.707106781186556	1.796705334970086	0.7630074941144851	-0.7630074941144986	-1.796705334970091	
0.6525825293347125	1.707106781186556	1.796705334970086	0.7630074941144851	-0.7630074941144986	
-0.5819895298134048	0.6525825293347125	1.707106781186556	1.796705334970086	0.7630074941144851	
-1.200023518563316	-0.5819895298134048	0.6525825293347125	1.707106781186556	1.796705334970086	
-0.9654514594151788	-1.200023518563316	-0.5819895298134048	0.6525825293347125	1.707106781186556	
-0.2928932188134526	-0.9654514594151788	-1.200023518563316	-0.5819895298134048	0.6525825293347125	
0.1786713462201887	-0.2928932188134526	-0.9654514594151788	-1.200023518563316	-0.5819895298134048	
0.1449735053645914	0.1786713462201887	-0.2928932188134526	-0.9654514594151788	-1.200023518563316	
-0.1449735053646088	0.1449735053645914	0.1786713462201887	-0.2928932188134526	-0.9654514594151788	
-0.1786713462201921	-0.1449735053646088	0.1449735053645914	0.1786713462201887	-0.2928932188134526	
0.2928932188134509	-0.1786713462201921	-0.1449735053646088	0.1449735053645914	0.1786713462201887	
0.9654514594151744	0.2928932188134509	-0.1786713462201921	-0.1449735053646088	0.1449735053645914	
1.200023518563321	0.9654514594151744	0.2928932188134509	-0.1786713462201921	-0.1449735053646088	
0.5819895298134256	1.200023518563321	0.9654514594151744	0.2928932188134509	-0.1786713462201921	
-0.6525825293347063	0.5819895298134256	1.200023518563321	0.9654514594151744	0.2928932188134509	
-1.707106781186555	-0.6525825293347063	0.5819895298134256	1.200023518563321	0.9654514594151744	
-1.79670533497009	-1.707106781186555	-0.6525825293347063	0.5819895298134256	1.200023518563321	
-0.7630074941145061	-1.79670533497009	-1.707106781186555	-0.6525825293347063	0.5819895298134256	
0.7630074941144642	-0.7630074941145061	-1.79670533497009	-1.707106781186555	-0.6525825293347063	
1.796705334970078	0.7630074941144642	-0.7630074941145061	-1.79670533497009	-1.707106781186555	
1.707106781186552	1.796705334970078	0.7630074941144642	-0.7630074941145061	-1.79670533497009	
0.6525825293347345	1.707106781186552	1.796705334970078	0.7630074941144642	-0.7630074941145061	
-0.5819895298134208	0.6525825293347345	1.707106781186552	1.796705334970078	0.7630074941144642	
-1.200023518563305	-0.5819895298134208	0.6525825293347345	1.707106781186552	1.796705334970078	
-0.9654514594151863	-1.200023518563305	-0.5819895298134208	0.6525825293347345	1.707106781186552	
-0.2928932188134682	-0.9654514594151863	-1.200023518563305	-0.5819895298134208	0.6525825293347345	
0.1786713462201897	-0.2928932188134682	-0.9654514594151863	-1.200023518563305	-0.5819895298134208	
0.1449735053645979	0.1786713462201897	-0.2928932188134682	-0.9654514594151863	-1.200023518563305	
-0.1449735053646149	0.1449735053645979	0.1786713462201897	-0.2928932188134682	-0.9654514594151863	
-0.1786713462201933	-0.1449735053646149	0.1449735053645979	0.1786713462201897	-0.2928932188134682	
0.2928932188134453	-0.1786713462201933	-0.1449735053646149	0.1449735053645979	0.1786713462201897	
0.9654514594151866	0.2928932188134453	-0.1786713462201933	-0.1449735053646149	0.1449735053645979	
1.200023518563324	0.9654514594151866	0.2928932188134453	-0.1786713462201933	-0.1449735053646149	
0.5819895298134431	1.200023518563324	0.9654514594151866	0.2928932188134453	-0.1786713462201933	
-0.6525825293347264	0.5819895298134431	1.200023518563324	0.9654514594151866	0.2928932188134453	
-1.707106781186549	-0.6525825293347264	0.5819895298134431	1.200023518563324	0.9654514594151866	
-1.796705334970092	-1.707106781186549	-0.6525825293347264	0.5819895298134431	1.200023518563324	
-0.7630074941144747	-1.796705334970092	-1.707106781186549	-0.6525825293347264	0.5819895298134431	
0.7630074941144956	-0.7630074941144747	-1.796705334970092	-1.707106781186549	-0.6525825293347264	
1.796705334970077	0.7630074941144956	-0.7630074941144747	-1.796705334970092	-1.707106781186549	
1.707106781186557	1.796705334970077	0.7630074941144956	-0.7630074941144747	-1.796705334970092	
0.6525825293347145	1.707106781186557	1.796705334970077	0.7630074941144956	-0.7630074941144747	
-0.5819895298134168	0.6525825293347145	1.707106781186557	1.796705334970077	0.7630074941144956	
-1.200023518563309	-0.5819895298134168	0.6525825293347145	1.707106781186557	1.796705334970077	
-0.965451459415174	-1.200023518563309	-0.5819895298134168	0.6525825293347145	1.707106781186557	
-0.2928932188134536	-0.965451459415174	-1.200023518563309	-0.5819895298134168	0.6525825293347145	
0.1786713462201823	-0.2928932188134536	-0.965451459415174	-1.200023518563309	-0.5819895298134168	
0.1449735053646044	0.1786713462201823	-0.2928932188134536	-0.965451459415174	-1.200023518563309	
-0.1449735053645949	0.1449735053646044	0.1786713462201823	-0.2928932188134536	-0.965451459415174	
-0.1786713462201924	-0.1449735053645949	0.1449735053646044	0.1786713462201823	-0.2928932188134536	
0.2928932188134399	-0.1786713462201924	-0.1449735053645949	0.1449735053646044	0.1786713462201823	
0.9654514594151793	0.2928932188134399	-0.1786713462201924	-0.1449735053645949	0.1449735053646044	
1.200023518563321	0.9654514594151793	0.2928932188134399	-0.1786713462201924	-0.1449735053645949	
0.5819895298134337	1.200023518563321	0.9654514594151793	0.2928932188134399	-0.1786713462201924	
-0.6525825293346819	0.5819895298134337	1.200023518563321	0.9654514594151793	0.2928932188134399	
-1.707106781186543	-0.6525825293346819	0.5819895298134337	1.200023518563321	0.9654514594151793	
-1.796705334970093	-1.707106781186543	-0.6525825293346819	0.5819895298134337	1.200023518563321	
-0.763007494114521	-1.796705334970093	-1.707106781186543	-0.6525825293346819	0.5819895298134337	
0.7630074941145135	-0.763007494114521	-1.796705334970093	-1.707106781186543	-0.6525825293346819	
1.796705334970088	0.7630074941145135	-0.763007494114521	-1.796705334970093	-1.707106781186543	
1.707106781186543	1.796705334970088	0.7630074941145135	-0.763007494114521	-1.796705334970093	
0.6525825293347308	1.707106781186543	1.796705334970088	0.7630074941145135	-0.763007494114521	
-0.5819895298134257	0.6525825293347308	1.707106781186543	1.796705334970088	0.7630074941145135	
-1.200023518563299	-0.5819895298134257	0.6525825293347308	1.707106781186543	1.796705334970088	
-0.9654514594151731	-1.200023518563299	-0.5819895298134257	0.6525825293347308	1.707106781186543	
-0.2928932188134592	-0.9654514594151731	-1.200023518563299	-0.5819895298134257	0.6525825293347308	
0.1786713462201871	-0.2928932188134592	-0.9654514594151731	-1.200023518563299	-0.5819895298134257	
0.1449735053645856	0.1786713462201871	-0.2928932188134592	-0.9654514594151731	-1.200023518563299	
-0.1449735053646019	0.1449735053645856	0.1786713462201871	-0.2928932188134592	-0.9654514594151731	
-0.1786713462201959	-0.1449735053646019	0.1449735053645856	0.1786713462201871	-0.2928932188134592	
0.2928932188134544	-0.1786713462201959	-0.1449735053646019	0.1449735053645856	0.1786713462201871	
0.9654514594151802	0.2928932188134544	-0.1786713462201959	-0.1449735053646019	0.1449735053645856	
1.200023518563332	0.9654514594151802	0.2928932188134544	-0.1786713462201959	-0.1449735053646019	
0.5819895298134248	1.200023518563332	0.9654514594151802	0.2928932188134544	-0.1786713462201959	
-0.6525825293347103	0.5819895298134248	1.200023518563332	0.9654514594151802	0.2928932188134544	
-1.707106781186538	-0.6525825293347103	0.5819895298134248	1.200023518563332	0.9654514594151802	
-1.796705334970082	-1.707106781186538	-0.6525825293347103	0.5819895298134248	1.200023518563332	
-0.7630074941145031	-1.796705334970082	-1.707106781186538	-0.6525825293347103	0.5819895298134248	
0.7630074941144671	-0.7630074941145031	-1.796705334970082	-1.707106781186538	-0.6525825293347103	
1.796705334970074	0.7630074941144671	-0.7630074941145031	-1.796705334970082	-1.707106781186538	
1.707106781186548	1.796705334970074	0.7630074941144671	-0.7630074941145031	-1.796705334970082	
0.6525825293347306	1.707106781186548	1.796705334970074	0.7630074941144671	-0.7630074941145031	
-0.5819895298134088	0.6525825293347306	1.707106781186548	1.796705334970074	0.7630074941144671	
-1.200023518563315	-0.5819895298134088	0.6525825293347306	1.707106781186548	1.796705334970074	
-0.965451459415189	-1.200023518563315	-0.5819895298134088	0.6525825293347306	1.707106781186548	
-0.2928932188134648	-0.965451459415189	-1.200023518563315	-0.5819895298134088	0.6525825293347306	
0.1786713462201841	-0.2928932188134648	-0.965451459415189	-1.200023518563315	-0.5819895298134088	
0.1449735053645921	0.1786713462201841	-0.2928932188134648	-0.965451459415189	-1.200023518563315	
-0.1449735053645953	0.1449735053645921	0.1786713462201841	-0.2928932188134648	-0.965451459415189	
-0.1786713462201905	-0.1449735053645953	0.1449735053645921	0.1786713462201841	-0.2928932188134648	
0.292893218813469	-0.1786713462201905	-0.1449735053645953	0.1449735053645921	0.1786713462201841	
0.9654514594151924	0.292893218813469	-0.1786713462201905	-0.1449735053645953	0.1449735053645921	
1.200023518563341	0.9654514594151924	0.292893218813469	-0.1786713462201905	-0.1449735053645953	
0.5819895298134423	1.200023518563341	0.9654514594151924	0.292893218813469	-0.1786713462201905	
-0.6525825293347386	0.5819895298134423	1.200023518563341	0.9654514594151924	0.292893218813469	
-1.707106781186553	-0.6525825293347386	0.5819895298134423	1.200023518563341	0.9654514594151924	
-1.796705334970092	-1.707106781186553	-0.6525825293347386	0.5819895298134423	1.200023518563341	
-0.7630074941144853	-1.796705334970092	-1.707106781186553	-0.6525825293347386	0.5819895298134423	
0.7630074941144986	-0.7630074941144853	-1.796705334970092	-1.707106781186553	-0.6525825293347386	
1.796705334970085	0.7630074941144986	-0.7630074941144853	-1.796705334970092	-1.707106781186553	
1.707106781186554	1.796705334970085	0.7630074941144986	-0.7630074941144853	-1.796705334970092	
0.6525825293347022	1.707106781186554	1.796705334970085	0.7630074941144986	-0.7630074941144853	
-0.5819895298134041	0.6525825293347022	1.707106781186554	1.796705334970085	0.7630074941144986	
-1.200023518563305	-0.5819895298134041	0.6525825293347022	1.707106781186554	1.796705334970085	
-0.96545145941516	-1.200023518563305	-0.5819895298134041	0.6525825293347022	1.707106781186554	
-0.2928932188134502	-0.96545145941516	-1.200023518563305	-0.5819895298134041	0.6525825293347022	
0.178671346220189	-0.2928932188134502	-0.96545145941516	-1.200023518563305	-0.5819895298134041	
0.1449735053645851	0.178671346220189	-0.2928932188134502	-0.96545145941516	-1.200023518563305	
-0.1449735053646006	0.1449735053645851	0.178671346220189	-0.2928932188134502	-0.96545145941516	
-0.1786713462202024	-0.1449735053646006	0.1449735053645851	0.178671346220189	-0.2928932188134502	
0.2928932188134433	-0.1786713462202024	-0.1449735053646006	0.1449735053645851	0.178671346220189	
0.9654514594151653	0.2928932188134433	-0.1786713462202024	-0.1449735053646006	0.1449735053645851	
1.200023518563325	0.9654514594151653	0.2928932188134433	-0.1786713462202024	-0.1449735053646006	
0.5819895298134328	1.200023518563325	0.9654514594151653	0.2928932188134433	-0.1786713462202024	
-0.6525825293346942	0.5819895298134328	1.200023518563325	0.9654514594151653	0.2928932188134433	
-1.707106781186547	-0.6525825293346942	0.5819895298134328	1.200023518563325	0.9654514594151653	
-1.796705334970085	-1.707106781186547	-0.6525825293346942	0.5819895298134328	1.200023518563325	
-0.7630074941145315	-1.796705334970085	-1.707106781186547	-0.6525825293346942	0.5819895298134328	
0.7630074941144523	-0.7630074941145315	-1.796705334970085	-1.707106781186547	-0.6525825293346942	
1.796705334970075	0.7630074941144523	-0.7630074941145315	-1.796705334970085	-1.707106781186547	
1.707106781186559	1.796705334970075	0.7630074941144523	-0.7630074941145315	-1.796705334970085	
0.6525825293347467	1.707106781186559	1.796705334970075	0.7630074941144523	-0.7630074941145315	
-0.5819895298134264	0.6525825293347467	1.707106781186559	1.796705334970075	0.7630074941144523	
-1.200023518563309	-0.5819895298134264	0.6525825293347467	1.707106781186559	1.796705334970075	
-0.9654514594151871	-1.200023518563309	-0.5819895298134264	0.6525825293347467	1.707106781186559	
-0.2928932188134759	-0.9654514594151871	-1.200023518563309	-0.5819895298134264	0.6525825293347467	
0.1786713462201771	-0.2928932188134759	-0.9654514594151871	-1.200023518563309	-0.5819895298134264	
0.1449735053645799	0.1786713462201771	-0.2928932188134759	-0.9654514594151871	-1.200023518563309	
-0.1449735053646076	0.1449735053645799	0.1786713462201771	-0.2928932188134759	-0.9654514594151871	
-0.1786713462201975	-0.1449735053646076	0.1449735053645799	0.1786713462201771	-0.2928932188134759	
0.2928932188134579	-0.1786713462201975	-0.1449735053646076	0.1449735053645799	0.1786713462201771	
0.9654514594151775	0.2928932188134579	-0.1786713462201975	-0.1449735053646076	0.1449735053645799	
1.200023518563335	0.9654514594151775	0.2928932188134579	-0.1786713462201975	-0.1449735053646076	
0.5819895298134103	1.200023518563335	0.9654514594151775	0.2928932188134579	-0.1786713462201975	
-0.652582529334706	0.5819895298134103	1.200023518563335	0.9654514594151775	0.2928932188134579	
-1.707106781186541	-0.652582529334706	0.5819895298134103	1.200023518563335	0.9654514594151775	
-1.79670533497009	-1.707106781186541	-0.652582529334706	0.5819895298134103	1.200023518563335	
-0.7630074941145002	-1.79670533497009	-1.707106781186541	-0.652582529334706	0.5819895298134103	
0.7630074941144838	-0.7630074941145002	-1.79670533497009	-1.707106781186541	-0.652582529334706	
1.796705334970065	0.7630074941144838	-0.7630074941145002	-1.79670533497009	-1.707106781186541	
1.707106781186545	1.796705334970065	0.7630074941144838	-0.7630074941145002	-1.79670533497009	
0.6525825293347349	1.707106781186545	1.796705334970065	0.7630074941144838	-0.7630074941145002	
-0.581989529813396	0.6525825293347349	1.707106781186545	1.796705334970065	0.7630074941144838	
-1.200023518563298	-0.581989529813396	0.6525825293347349	1.707106781186545	1.796705334970065	
-0.9654514594151749	-1.200023518563298	-0.581989529813396	0.6525825293347349	1.707106781186545	
-0.2928932188134613	-0.9654514594151749	-1.200023518563298	-0.581989529813396	0.6525825293347349	
0.1786713462201741	-0.2928932188134613	-0.9654514594151749	-1.200023518563298	-0.581989529813396	
0.1449735053645999	0.1786713462201741	-0.2928932188134613	-0.9654514594151749	-1.200023518563298	
-0.1449735053645876	0.1449735053645999	0.1786713462201741	-0.2928932188134613	-0.9654514594151749	
-0.1786713462202005	-0.1449735053645876	0.1449735053645999	0.1786713462201741	-0.2928932188134613	
0.2928932188134523	-0.1786713462202005	-0.1449735053645876	0.1449735053645999	0.1786713462201741	
0.9654514594152064	0.2928932188134523	-0.1786713462202005	-0.1449735053645876	0.1449735053645999	
1.200023518563319	0.9654514594152064	0.2928932188134523	-0.1786713462202005	-0.1449735053645876	
0.5819895298134279	1.200023518563319	0.9654514594152064	0.2928932188134523	-0.1786713462202005	
-0.6525825293347343	0.5819895298134279	1.200023518563319	0.9654514594152064	0.2928932188134523	
-1.707106781186536	-0.6525825293347343	0.5819895298134279	1.200023518563319	0.9654514594152064	
-1.7967053349701	-1.707106781186536	-0.6525825293347343	0.5819895298134279	1.200023518563319	
-0.7630074941145464	-1.7967053349701	-1.707106781186536	-0.6525825293347343	0.5819895298134279	
0.7630074941144627	-0.7630074941145464	-1.7967053349701	-1.707106781186536	-0.6525825293347343	
1.796705334970077	0.7630074941144627	-0.7630074941145464	-1.7967053349701	-1.707106781186536	
1.707106781186571	1.796705334970077	0.7630074941144627	-0.7630074941145464	-1.7967053349701	
0.6525825293347346	1.707106781186571	1.796705334970077	0.7630074941144627	-0.7630074941145464	
-0.5819895298134184	0.6525825293347346	1.707106781186571	1.796705334970077	0.7630074941144627	
-1.200023518563301	-0.5819895298134184	0.6525825293347346	1.707106781186571	1.796705334970077	
-0.965451459415174	-1.200023518563301	-0.5819895298134184	0.6525825293347346	1.707106781186571	
-0.2928932188134468	-0.965451459415174	-1.200023518563301	-0.5819895298134184	0.6525825293347346	
0.1786713462201834	-0.2928932188134468	-0.965451459415174	-1.200023518563301	-0.5819895298134184	
0.1449735053645929	0.1786713462201834	-0.2928932188134468	-0.965451459415174	-1.200023518563301	
-0.1449735053646199	0.1449735053645929	0.1786713462201834	-0.2928932188134468	-0.965451459415174	
-0.1786713462201912	-0.1449735053646199	0.1449735053645929	0.1786713462201834	-0.2928932188134468	
0.2928932188134468	-0.1786713462201912	-0.1449735053646199	0.1449735053645929	0.1786713462201834	
0.9654514594151512	0.2928932188134468	-0.1786713462201912	-0.1449735053646199	0.1449735053645929	
1.200023518563328	0.9654514594151512	0.2928932188134468	-0.1786713462201912	-0.1449735053646199	
0.5819895298134454	1.200023518563328	0.9654514594151512	0.2928932188134468	-0.1786713462201912	
-0.6525825293347178	0.5819895298134454	1.200023518563328	0.9654514594151512	0.2928932188134468	
-1.707106781186571	-0.6525825293347178	0.5819895298134454	1.200023518563328	0.9654514594151512	
-1.796705334970093	-1.707106781186571	-0.6525825293347178	0.5819895298134454	1.200023518563328	
-0.7630074941144898	-1.796705334970093	-1.707106781186571	-0.6525825293347178	0.5819895298134454	
0.7630074941144418	-0.7630074941144898	-1.796705334970093	-1.707106781186571	-0.6525825293347178	
